interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,out,fa10-01-13,2010-11-23 06:44:28,,
call,out,278bacbf3fa9c5ebc771f04f81330b97f3a3a39,2010-11-23 17:43:44,,
call,out,fa10-01-18,2010-11-23 17:39:52,,
call,out,fa10-01-13,2010-11-23 17:25:28,,
call,out,3f1b3eec6c055a373191a227dbd786cd6bb73c51,2010-11-23 17:01:09,,
call,out,681c7a9192b1137ebe5618c5f6f5ef47b158347,2010-11-23 08:28:41,,
call,out,681c7a9192b1137ebe5618c5f6f5ef47b158347,2010-11-23 08:00:57,,
call,in,fa10-01-18,2010-11-23 19:52:24,,
call,in,90fbaee5c2f0ef42360dd547d5a7b634374bfedc,2010-11-24 13:29:51,,
call,out,fa10-01-18,2010-11-24 13:28:13,,
call,out,90fbaee5c2f0ef42360dd547d5a7b634374bfedc,2010-11-24 13:27:41,,
call,in,fa10-01-18,2010-11-24 17:08:18,,
call,in,681c7a9192b1137ebe5618c5f6f5ef47b158347,2010-11-24 18:18:01,,
call,in,278bacbf3fa9c5ebc771f04f81330b97f3a3a39,2010-11-25 09:49:17,,
call,in,e7df8d1a8583ca3b61c5b90761af1e4f05bf404f,2010-11-25 11:16:12,,
call,out,fa10-01-13,2010-11-25 11:15:30,,
call,out,e7df8d1a8583ca3b61c5b90761af1e4f05bf404f,2010-11-25 10:27:37,,
call,out,ec008c2021c4aca6a3e7e705e288574d1cf79765,2010-11-25 17:25:58,,
call,out,fab9d0e08bd54ca1287a4a3039aa2986b60441f4,2010-11-25 17:24:28,,
call,out,f0060cb0fd4f1b547b9cd4b1cc7353b837600cbc,2010-11-25 21:14:05,,
call,out,fa10-01-13,2010-11-26 14:50:33,,
call,out,681c7a9192b1137ebe5618c5f6f5ef47b158347,2010-11-26 15:52:03,,
call,out,fa10-01-13,2010-11-26 17:19:30,,
call,out,fa10-01-18,2010-11-26 18:06:26,,
call,out,5c2b8735ff87c939d72eb8549002935e67023bd3,2010-11-28 09:47:57,,
call,out,fa10-01-18,2010-11-30 07:47:19,,
call,out,fa10-01-18,2010-11-30 15:53:41,,
call,out,fa10-01-18,2010-11-30 15:48:21,,
call,out,fa10-01-18,2010-11-30 20:30:49,,
call,out,5c2b8735ff87c939d72eb8549002935e67023bd3,2010-11-30 20:42:32,,
call,out,54a020e1e9bd7362585f38fee9e955b0727ac1e6,2010-11-30 20:41:05,,
call,out,fa10-01-18,2010-12-01 20:33:25,,
call,in,8d2b6e5ac9b7d73d53d45d01b53adbd08c0d2f5c,2010-12-01 20:52:17,,
call,out,fa10-01-13,2010-12-03 18:59:13,,
call,out,fa10-01-13,2010-12-04 15:52:56,,
call,out,fa10-01-18,2010-12-04 18:30:12,,
call,out,fa10-01-18,2010-12-04 20:25:30,,
call,out,fab9d0e08bd54ca1287a4a3039aa2986b60441f4,2010-12-05 22:30:35,,
call,out,ae225dc967d65a89ad46113343cd67853b7dc71e,2010-12-05 22:28:32,,
call,out,ae225dc967d65a89ad46113343cd67853b7dc71e,2010-12-05 22:28:27,,
call,in,fab9d0e08bd54ca1287a4a3039aa2986b60441f4,2010-12-05 22:23:22,,
call,out,fa10-01-18,2010-12-07 15:38:50,,
call,out,8d2b6e5ac9b7d73d53d45d01b53adbd08c0d2f5c,2010-12-07 16:26:08,,
call,out,fa10-01-18,2010-12-08 07:19:37,,
call,in,f0060cb0fd4f1b547b9cd4b1cc7353b837600cbc,2010-12-09 13:04:51,,
call,out,fa10-01-18,2010-12-09 16:43:21,,
call,out,f0060cb0fd4f1b547b9cd4b1cc7353b837600cbc,2010-12-09 18:49:19,,
call,in,681c7a9192b1137ebe5618c5f6f5ef47b158347,2010-12-10 18:31:04,,
call,out,fa10-01-18,2010-12-11 06:20:26,,
call,out,fa10-01-13,2010-12-11 10:42:35,,
call,out,278bacbf3fa9c5ebc771f04f81330b97f3a3a39,2010-12-11 11:21:29,,
call,out,4db6c22b341d1b507d00e1f5a2ab5947a9f5823d,2010-12-11 11:19:41,,
call,out,fa10-01-18,2010-12-11 16:04:51,,
call,out,fa10-01-18,2010-12-11 16:03:17,,
call,in,6cb39db872ec1658703f17105a29abf4c1c28189,2010-12-11 15:57:01,,
call,in,6cb39db872ec1658703f17105a29abf4c1c28189,2010-12-11 18:34:19,,
call,in,6cb39db872ec1658703f17105a29abf4c1c28189,2010-12-11 18:45:23,,
call,out,fa10-01-18,2010-12-12 12:15:03,,
call,in,fa10-01-18,2010-12-12 13:02:07,,
call,out,fa10-01-18,2010-12-12 15:56:10,,
call,out,fa10-01-18,2010-12-12 19:53:41,,
call,out,1aca30a32d7b4893bd8bc33292a93ccdd3a1f72e,2010-12-13 12:18:50,,
call,in,5eafe8fd97de2afff53ee97c2ec2cd11d5a01174,2010-12-13 18:29:00,,
call,in,1aca30a32d7b4893bd8bc33292a93ccdd3a1f72e,2010-12-14 13:10:23,,
call,out,1aca30a32d7b4893bd8bc33292a93ccdd3a1f72e,2010-12-14 15:53:30,,
call,out,fa10-01-18,2010-12-14 15:50:18,,
call,out,fa10-01-13,2010-12-14 16:02:22,,
call,out,fa10-01-13,2010-12-14 19:52:54,,
call,out,fa10-01-13,2010-12-14 19:52:00,,
call,in,fa10-01-18,2010-12-14 16:12:04,,
call,out,fa10-01-18,2010-12-14 16:09:54,,
call,out,fa10-01-13,2010-12-14 20:47:18,,
call,in,d3d67d9e95b33308fe0ba2972c1144477f2a6526,2010-12-15 12:08:45,,
call,in,fa10-01-18,2010-12-15 14:39:03,,
call,out,fa10-01-18,2010-12-15 16:26:06,,
call,out,fa10-01-18,2010-12-15 17:15:57,,
call,in,fa10-01-18,2010-12-16 11:34:08,,
call,in,fa10-01-18,2010-12-16 12:00:25,,
call,out,a5b5be6d1551d38dab4c10d65dd5d100f50f9eb7,2010-12-16 12:35:14,,
call,out,b021a17ff6b671989335c32948257470a028a993,2010-12-16 12:33:47,,
call,out,fa10-01-18,2010-12-16 12:16:11,,
call,out,a5b5be6d1551d38dab4c10d65dd5d100f50f9eb7,2010-12-16 13:07:08,,
call,out,dd5248bad8ed45775b8d2fcce9d81ab1960c1c27,2010-12-16 14:11:38,,
call,out,31a22118db94f976543b4c5d35cc273a02923459,2010-12-16 14:06:56,,
call,out,fa10-01-18,2010-12-16 15:12:41,,
call,out,fa10-01-18,2010-12-16 15:11:23,,
call,out,fa10-01-18,2010-12-17 09:59:04,,
call,in,a6522092424d28c92091e4cbde0709cee6f9e417,2010-12-17 09:54:06,,
call,in,fa10-01-18,2010-12-17 13:10:39,,
call,in,fa10-01-18,2010-12-17 14:31:42,,
call,in,fa10-01-18,2010-12-17 14:29:34,,
call,in,fa10-01-18,2010-12-17 14:25:08,,
call,out,fa10-01-18,2010-12-17 14:24:17,,
call,out,fa10-01-18,2010-12-17 14:55:11,,
call,in,fa10-01-18,2010-12-17 14:43:34,,
call,in,fa10-01-18,2010-12-17 15:11:02,,
call,in,fa10-01-18,2010-12-17 17:15:28,,
call,in,54a020e1e9bd7362585f38fee9e955b0727ac1e6,2010-12-17 18:45:08,,
call,out,90fbaee5c2f0ef42360dd547d5a7b634374bfedc,2010-12-18 11:47:44,,
call,out,fa10-01-18,2010-12-18 11:46:37,,
call,in,f0060cb0fd4f1b547b9cd4b1cc7353b837600cbc,2010-12-18 21:31:21,,
call,out,ae225dc967d65a89ad46113343cd67853b7dc71e,2010-12-18 21:20:15,,
call,out,fa10-01-18,2010-12-18 21:19:41,,
call,out,fa10-01-18,2010-12-18 21:17:12,,
call,in,90fbaee5c2f0ef42360dd547d5a7b634374bfedc,2010-12-18 12:01:40,,
call,in,2359af19e8605a9a30e55539f438c11f6eeff4a6,2010-12-20 10:21:10,,
call,in,ec008c2021c4aca6a3e7e705e288574d1cf79765,2010-12-20 19:25:30,,
call,out,ec008c2021c4aca6a3e7e705e288574d1cf79765,2010-12-20 19:20:52,,
call,out,fa10-01-13,2010-12-21 11:12:04,,
call,out,f0060cb0fd4f1b547b9cd4b1cc7353b837600cbc,2010-12-22 11:21:24,,
call,out,ec008c2021c4aca6a3e7e705e288574d1cf79765,2010-12-22 20:25:16,,
call,out,ae225dc967d65a89ad46113343cd67853b7dc71e,2010-12-23 17:13:49,,
call,out,f0060cb0fd4f1b547b9cd4b1cc7353b837600cbc,2010-12-24 11:32:46,,
call,out,ae225dc967d65a89ad46113343cd67853b7dc71e,2010-12-24 11:32:11,,
call,out,fa10-01-18,2010-12-24 11:55:39,,
call,out,fa10-01-18,2010-12-24 11:54:54,,
call,in,fa10-01-18,2010-12-26 08:18:21,,
call,out,fa10-01-18,2010-12-26 10:48:59,,
call,in,fa10-01-18,2010-12-26 08:35:11,,
call,out,fa10-01-13,2010-12-26 18:07:34,,
call,out,f0060cb0fd4f1b547b9cd4b1cc7353b837600cbc,2010-12-26 18:05:04,,
call,out,ae225dc967d65a89ad46113343cd67853b7dc71e,2010-12-27 10:49:50,,
call,out,fa10-01-18,2010-12-27 10:49:08,,
call,out,fa10-01-13,2010-12-27 19:24:04,,
call,in,f0060cb0fd4f1b547b9cd4b1cc7353b837600cbc,2010-12-28 15:41:42,,
call,out,8d2b6e5ac9b7d73d53d45d01b53adbd08c0d2f5c,2010-12-28 10:24:16,,
call,out,fa10-01-18,2010-12-28 16:38:12,,
call,in,f0060cb0fd4f1b547b9cd4b1cc7353b837600cbc,2010-12-28 17:00:22,,
call,out,8d2b6e5ac9b7d73d53d45d01b53adbd08c0d2f5c,2010-12-28 18:34:10,,
call,in,f0060cb0fd4f1b547b9cd4b1cc7353b837600cbc,2010-12-28 17:18:47,,
call,out,fa10-01-13,2010-12-29 21:42:34,,
call,out,ae225dc967d65a89ad46113343cd67853b7dc71e,2010-12-29 21:41:12,,
call,in,f00425ea9d0e082b0d279ef0858ea10692478cb0,2010-12-30 12:06:33,,
call,out,fa10-01-13,2010-12-30 14:02:14,,
call,in,e1e56b0b1411e624b930cea2fd865c518dd4393e,2010-12-30 14:32:49,,
call,in,f00425ea9d0e082b0d279ef0858ea10692478cb0,2010-12-30 15:11:08,,
call,in,ec008c2021c4aca6a3e7e705e288574d1cf79765,2010-12-30 19:01:22,,
call,in,7f30f0dd6d3ec4386e5d4243ff9272a1a3e89ced,2010-12-30 19:28:49,,
call,out,fa10-01-13,2010-12-31 08:04:45,,
call,out,5176cbcae24ab92e4dc331ceb61da7ec4de37d07,2010-12-31 10:00:26,,
call,out,fa10-01-13,2010-12-31 10:22:29,,
call,in,ec008c2021c4aca6a3e7e705e288574d1cf79765,2010-12-31 10:40:20,,
call,out,ec008c2021c4aca6a3e7e705e288574d1cf79765,2010-12-31 10:39:36,,
call,out,ae225dc967d65a89ad46113343cd67853b7dc71e,2010-12-31 10:37:04,,
call,out,ae225dc967d65a89ad46113343cd67853b7dc71e,2010-12-31 10:31:14,,
call,in,ec008c2021c4aca6a3e7e705e288574d1cf79765,2010-12-31 11:12:49,,
call,out,ec008c2021c4aca6a3e7e705e288574d1cf79765,2010-12-31 11:12:04,,
call,out,c0cc66e6a2e8b07e24bdebec7f7ab67d007f7973,2010-12-31 17:15:14,,
call,in,fab9d0e08bd54ca1287a4a3039aa2986b60441f4,2010-12-31 17:13:20,,
call,out,fab9d0e08bd54ca1287a4a3039aa2986b60441f4,2011-01-01 00:06:37,,
call,out,ec008c2021c4aca6a3e7e705e288574d1cf79765,2011-01-01 00:05:42,,
call,in,236fb4efab1e82e213f36aff05a21a25ac3559d8,2011-01-01 00:04:55,,
call,out,ae225dc967d65a89ad46113343cd67853b7dc71e,2011-01-01 00:03:26,,
call,out,fa10-01-18,2011-01-01 16:29:09,,
call,out,fa10-01-18,2011-01-02 14:58:41,,
call,out,fa10-01-13,2011-01-02 21:17:26,,
call,out,fa10-01-13,2011-01-02 21:16:23,,
call,out,412dececc0ba30261e684d8d47e9e5f150818572,2011-01-03 14:32:01,,
call,in,f0060cb0fd4f1b547b9cd4b1cc7353b837600cbc,2011-01-03 21:01:56,,
call,out,fa10-01-18,2011-01-04 07:51:20,,
call,out,78228dc9dc29dba7e04434bdb88f45cbe6a1112b,2011-01-04 09:21:19,,
call,out,fa10-01-13,2011-01-04 18:35:05,,
call,in,f0060cb0fd4f1b547b9cd4b1cc7353b837600cbc,2011-01-04 18:31:10,,
call,out,fa10-01-18,2011-01-04 18:29:01,,
call,out,fcaac2ee61a595130a011dfb5ca445f6294caa04,2011-01-04 18:28:52,,
call,in,fa10-01-18,2011-01-05 16:57:32,,
call,out,90ef613ef3ee839474f2321e34c75d8dcfa2dc65,2011-01-05 17:09:30,,
call,in,6255fce34e8edb46b0b2a0972ba85b151f7eaaf4,2011-01-06 02:54:22,,
call,out,153ef6054a96d52c63d3b3938e7101ecc4ffd13a,2011-01-05 18:47:26,,
call,out,fa10-01-18,2011-01-05 18:46:25,,
call,out,fa10-01-18,2011-01-06 11:24:13,,
call,out,fa10-01-13,2011-01-06 03:24:00,,
call,in,fa10-01-18,2011-01-06 11:42:19,,
call,in,fa10-01-18,2011-01-06 11:47:44,,
call,out,6255fce34e8edb46b0b2a0972ba85b151f7eaaf4,2011-01-06 11:47:14,,
call,out,fa10-01-18,2011-01-06 11:46:37,,
call,out,fa10-01-18,2011-01-07 20:16:24,,
call,out,fa10-01-18,2011-01-07 20:14:59,,
call,out,6255fce34e8edb46b0b2a0972ba85b151f7eaaf4,2011-01-08 02:01:12,,
call,out,fa10-01-18,2011-01-08 10:05:16,,
call,in,fa10-01-18,2011-01-08 11:32:19,,
call,out,fa10-01-18,2011-01-08 11:30:28,,
call,in,fa10-01-18,2011-01-08 17:34:38,,
call,out,fa10-01-18,2011-01-08 17:23:25,,
call,out,90ef613ef3ee839474f2321e34c75d8dcfa2dc65,2011-01-08 20:23:15,,
call,out,6255fce34e8edb46b0b2a0972ba85b151f7eaaf4,2011-01-08 20:20:24,,
call,out,fa10-01-18,2011-01-09 08:11:54,,
call,in,fa10-01-18,2011-01-09 15:35:17,,
call,in,fa10-01-18,2011-01-09 18:39:20,,
call,out,fa10-01-18,2011-01-09 18:49:55,,
call,in,fa10-01-18,2011-01-09 19:28:35,,
call,out,fa10-01-18,2011-01-09 19:27:31,,
call,out,8d2b6e5ac9b7d73d53d45d01b53adbd08c0d2f5c,2011-01-09 22:04:49,,
call,out,fa10-01-18,2011-01-09 22:42:25,,
call,out,fa10-01-18,2011-01-10 23:46:55,,
call,out,fa10-01-18,2011-01-10 23:46:41,,
call,out,fa10-01-18,2011-01-11 00:04:52,,
call,out,303f00c6e1a40491ab9c28048a65d65a9aa72319,2011-01-11 12:24:36,,
call,in,fa10-01-18,2011-01-11 18:57:01,,
call,out,fa10-01-13,2011-01-11 19:36:44,,
call,out,fa10-01-18,2011-01-11 20:35:11,,
call,in,fa10-01-18,2011-01-12 14:40:34,,
call,out,fa10-01-18,2011-01-12 22:07:57,,
call,out,ae225dc967d65a89ad46113343cd67853b7dc71e,2011-01-13 09:05:44,,
call,out,fa10-01-18,2011-01-13 09:03:37,,
call,out,fa10-01-18,2011-01-13 19:18:37,,
call,out,fa10-01-13,2011-01-13 19:18:02,,
call,in,fa10-01-18,2011-01-13 19:09:33,,
call,in,fa10-01-18,2011-01-14 11:12:07,,
