interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,out,8a8fb0eeabf338477390545707d0a00ecd574343,2010-10-13 13:42:31,,
call,out,8a8fb0eeabf338477390545707d0a00ecd574343,2010-10-13 13:42:21,,
call,out,sp10-01-23,2010-10-13 13:42:07,,
call,out,8a8fb0eeabf338477390545707d0a00ecd574343,2010-10-13 13:44:49,,
call,out,fa10-01-22,2010-10-13 18:14:18,,
call,in,8797d10a21beec86dd09aa29e577ea001c396d01,2010-10-15 07:16:52,,
call,in,fa10-01-22,2010-10-15 11:08:54,,
call,out,fa10-01-22,2010-10-15 12:47:49,,
call,out,fa10-01-22,2010-10-15 12:46:23,,
call,out,66e792b69057b41052920a20ba57b1461fab105c,2010-10-15 13:04:32,,
call,out,fa10-01-22,2010-10-15 13:53:15,,
call,out,fa10-01-22,2010-10-15 14:33:49,,
call,in,fa10-01-22,2010-10-15 14:36:05,,
call,out,d1f4dbe3781f143236686238a35fde8643f95bff,2010-10-15 19:52:01,,
call,in,fa10-01-79,2010-10-15 20:42:09,,
call,in,a8f7fdab357163e6c4aca4b072feb04194e0bcd4,2010-10-16 14:55:22,,
call,out,4ff5ca6bcc82f04bfdd688588a80d1c6f91cc0b6,2010-10-16 16:58:55,,
call,out,fa10-01-22,2010-10-16 19:37:36,,
call,out,bf3001ade76d84f1bb46450efe71a454e95df31d,2010-10-16 19:34:10,,
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2010-10-17 11:06:48,,
call,out,fa10-01-22,2010-10-17 18:07:47,,
call,in,11fa35cd97fe0ab257a58529ce8c6363cc41bb28,2010-10-18 23:46:23,,
call,out,fa10-01-22,2010-10-19 13:01:01,,
call,out,fa10-01-22,2010-10-19 17:59:13,,
call,out,fa10-01-22,2010-10-19 19:56:15,,
call,out,sp10-01-23,2010-10-20 14:09:31,,
call,in,sp10-01-23,2010-10-20 13:47:14,,
call,out,sp10-01-23,2010-10-20 14:10:39,,
call,in,sp10-01-23,2010-10-20 14:10:09,,
call,in,fa10-01-22,2010-10-20 15:06:18,,
call,out,fa10-01-22,2010-10-20 16:14:01,,
call,in,f7e834babf05e38cfbade111d55219e39b4de4c8,2010-10-20 19:03:25,,
call,out,f7e834babf05e38cfbade111d55219e39b4de4c8,2010-10-20 19:14:27,,
call,out,fa10-01-22,2010-10-20 21:06:14,,
call,out,fa10-01-22,2010-10-20 21:26:26,,
call,out,fa10-01-22,2010-10-21 11:52:56,,
call,out,eebdd83e15696e03643155758b187c7541b513c0,2010-10-21 15:44:30,,
call,out,fa10-01-22,2010-10-21 16:45:04,,
call,out,eebdd83e15696e03643155758b187c7541b513c0,2010-10-21 16:44:54,,
call,in,fa10-01-22,2010-10-21 18:28:52,,
call,out,fa10-01-13,2010-10-21 22:56:04,,
call,out,fa10-01-22,2010-10-22 10:42:30,,
call,out,fa10-01-13,2010-10-22 11:42:02,,
call,in,eebdd83e15696e03643155758b187c7541b513c0,2010-10-22 16:46:34,,
call,out,fa10-01-22,2010-10-22 17:54:14,,
call,out,fa10-01-22,2010-10-22 18:00:58,,
call,out,31c52f897bf84a5534430edc2f3e88010f342f2a,2010-10-22 18:01:43,,
call,in,eebdd83e15696e03643155758b187c7541b513c0,2010-10-22 20:54:42,,
call,out,eebdd83e15696e03643155758b187c7541b513c0,2010-10-22 20:54:13,,
call,out,eebdd83e15696e03643155758b187c7541b513c0,2010-10-22 20:53:20,,
call,in,fa10-01-22,2010-10-22 20:57:41,,
call,in,fa10-01-22,2010-10-22 21:09:12,,
call,in,11fa35cd97fe0ab257a58529ce8c6363cc41bb28,2010-10-22 23:08:05,,
call,out,5f284acd43e8f51823b7e2196cc7debab7b4d18c,2010-10-23 14:09:27,,
call,out,fa10-01-22,2010-10-25 12:27:39,,
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2010-10-25 14:01:32,,
call,out,fa10-01-22,2010-10-25 16:05:59,,
call,out,e38ff6ce8d9ce171070f0629a935e7af1fc344c8,2010-10-25 16:10:06,,
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2010-10-25 19:27:21,,
call,out,7550d957d8aff93b69c4d57ec84aa9621066326,2010-10-26 11:30:42,,
call,out,7550d957d8aff93b69c4d57ec84aa9621066326,2010-10-26 11:29:58,,
call,in,fa10-01-22,2010-10-26 10:58:03,,
call,out,fa10-01-22,2010-10-26 10:57:28,,
call,in,fa10-01-22,2010-10-26 10:48:04,,
call,in,fa10-01-22,2010-10-26 10:40:02,,
call,in,fa10-01-22,2010-10-26 10:29:33,,
call,out,31c52f897bf84a5534430edc2f3e88010f342f2a,2010-10-26 08:51:12,,
call,out,fa10-01-22,2010-10-26 08:24:14,,
call,out,93c3682e7a176378daaabf2454c8f981ba721b33,2010-10-26 08:11:02,,
call,out,fa10-01-22,2010-10-26 08:08:50,,
call,out,fa10-01-22,2010-10-26 14:34:53,,
call,out,fa10-01-22,2010-10-26 19:05:58,,
call,out,fa10-01-13,2010-10-26 19:45:50,,
call,in,fa10-01-22,2010-10-27 16:53:22,,
call,in,2a6a2d07b4139f05438e09a01ba427affd86ecca,2010-10-28 20:36:58,,
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2010-10-28 21:45:14,,
call,in,d9a2ac5264ce7b1809aec5ec84b6f6ad3fafb510,2010-10-28 21:33:27,,
call,in,sp10-01-23,2010-10-29 08:11:29,,
call,in,fa10-01-22,2010-10-29 14:33:15,,
call,out,9822bc94b9ae321db238756516d1b895efdae37a,2010-10-30 20:36:35,,
call,out,12d810f54628fca437a43757eb7dddb7e12be930,2010-10-30 23:24:12,,
call,out,fa10-01-13,2010-10-31 10:35:22,,
call,out,fa10-01-22,2010-10-31 13:12:12,,
call,out,cd08f58a3f3e17107be83d622c40ca1f2abf237e,2010-11-01 16:29:40,,
call,in,fa10-01-22,2010-11-01 17:23:22,,
call,in,sp10-01-23,2010-11-01 20:04:01,,
call,out,fa10-01-22,2010-11-02 08:49:10,,
call,in,fa10-01-22,2010-11-02 08:46:12,,
call,in,fa10-01-22,2010-11-02 12:44:32,,
call,in,fa10-01-22,2010-11-02 18:30:35,,
call,out,715432d90cbbe8b1dee128683106260a2ae8b49f,2010-11-03 13:15:06,,
call,in,9822bc94b9ae321db238756516d1b895efdae37a,2010-11-03 15:12:18,,
call,out,sp10-01-23,2010-11-03 18:27:28,,
call,in,sp10-01-23,2010-11-03 21:58:16,,
call,out,12d810f54628fca437a43757eb7dddb7e12be930,2010-11-03 23:15:39,,
call,in,2a6a2d07b4139f05438e09a01ba427affd86ecca,2010-11-04 22:25:24,,
call,in,fa10-01-22,2010-11-04 16:51:32,,
call,out,fa10-01-22,2010-11-04 16:51:30,,
call,in,fa10-01-22,2010-11-04 16:43:50,,
call,out,31c52f897bf84a5534430edc2f3e88010f342f2a,2010-11-05 13:00:04,,
call,out,fa10-01-22,2010-11-05 12:59:17,,
call,out,31c52f897bf84a5534430edc2f3e88010f342f2a,2010-11-05 11:35:05,,
call,out,fa10-01-22,2010-11-05 11:34:18,,
call,out,31c52f897bf84a5534430edc2f3e88010f342f2a,2010-11-05 11:17:39,,
call,out,fa10-01-22,2010-11-05 11:16:12,,
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2010-11-05 23:06:46,,
call,in,fa10-01-22,2010-11-05 17:45:17,,
call,in,fa10-01-22,2010-11-05 17:41:10,,
call,out,fa10-01-13,2010-11-05 17:39:47,,
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2010-11-05 17:04:39,,
call,out,bf3001ade76d84f1bb46450efe71a454e95df31d,2010-11-05 16:38:12,,
call,out,89db0fcb4e13cf0a94fc43b8f2fbde090b07fdb9,2010-11-05 16:34:43,,
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2010-11-05 16:20:41,,
call,out,9822bc94b9ae321db238756516d1b895efdae37a,2010-11-06 15:30:23,,
call,in,701d0a0ecc6be4d519ba5bcde76e8ef69f66ceff,2010-11-06 10:44:08,,
call,out,9822bc94b9ae321db238756516d1b895efdae37a,2010-11-06 19:26:43,,
call,out,fa10-01-13,2010-11-06 19:26:19,,
call,in,fa10-01-22,2010-11-06 21:32:26,,
call,out,fa10-01-22,2010-11-06 20:26:26,,
call,out,fa10-01-22,2010-11-06 20:24:04,,
call,out,fa10-01-13,2010-11-06 20:22:44,,
call,out,cd08f58a3f3e17107be83d622c40ca1f2abf237e,2010-11-06 23:46:21,,
call,in,9822bc94b9ae321db238756516d1b895efdae37a,2010-11-06 23:44:07,,
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2010-11-07 10:43:55,,
call,out,cd08f58a3f3e17107be83d622c40ca1f2abf237e,2010-11-07 18:29:55,,
call,in,cd08f58a3f3e17107be83d622c40ca1f2abf237e,2010-11-07 14:12:51,,
call,out,cd08f58a3f3e17107be83d622c40ca1f2abf237e,2010-11-07 13:54:51,,
call,out,cd08f58a3f3e17107be83d622c40ca1f2abf237e,2010-11-07 13:39:33,,
call,out,9822bc94b9ae321db238756516d1b895efdae37a,2010-11-07 12:30:22,,
call,in,fa10-01-22,2010-11-08 00:16:16,,
call,in,fa10-01-22,2010-11-08 11:03:10,,
call,out,fa10-01-22,2010-11-08 10:57:25,,
call,out,fa10-01-22,2010-11-08 10:56:07,,
call,out,fa10-01-22,2010-11-08 10:55:37,,
call,out,fa10-01-22,2010-11-08 10:54:53,,
call,in,cd08f58a3f3e17107be83d622c40ca1f2abf237e,2010-11-08 10:47:03,,
call,in,fa10-01-22,2010-11-08 10:44:18,,
call,out,cd08f58a3f3e17107be83d622c40ca1f2abf237e,2010-11-08 10:37:41,,
call,in,701d0a0ecc6be4d519ba5bcde76e8ef69f66ceff,2010-11-08 09:55:25,,
call,in,fa10-01-22,2010-11-08 16:43:53,,
call,in,fa10-01-22,2010-11-08 14:52:47,,
call,out,fa10-01-22,2010-11-08 12:47:50,,
call,in,fa10-01-22,2010-11-08 18:34:34,,
call,out,fa10-01-22,2010-11-08 18:31:22,,
call,out,fa10-01-13,2010-11-08 18:30:58,,
call,out,fa10-01-13,2010-11-08 18:30:01,,
call,out,fa10-01-22,2010-11-08 18:03:54,,
call,in,fa10-01-22,2010-11-08 17:58:34,,
call,out,fa10-01-79,2010-11-08 17:08:03,,
call,in,2a6a2d07b4139f05438e09a01ba427affd86ecca,2010-11-08 22:23:21,,
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2010-11-08 20:58:35,,
call,out,66e792b69057b41052920a20ba57b1461fab105c,2010-11-09 14:49:45,,
call,out,66e792b69057b41052920a20ba57b1461fab105c,2010-11-09 14:48:44,,
call,out,cd08f58a3f3e17107be83d622c40ca1f2abf237e,2010-11-09 12:33:56,,
call,in,fa10-01-22,2010-11-09 11:37:53,,
call,in,fa10-01-22,2010-11-09 10:34:54,,
call,in,fa10-01-22,2010-11-09 15:48:42,,
call,out,fa10-01-22,2010-11-09 22:45:37,,
call,in,af5ecb12a4852a902c68f54c1bdc259d56bfb52a,2010-11-10 11:26:17,,
call,in,fa10-01-22,2010-11-10 21:01:32,,
call,in,fa10-01-22,2010-11-10 19:57:31,,
call,in,83468e10134da81917d9793e1e6378eea564c6d2,2010-11-10 19:18:37,,
call,in,fa10-01-22,2010-11-10 18:24:15,,
call,in,fa10-01-22,2010-11-10 16:28:32,,
call,in,fa10-01-22,2010-11-10 15:14:59,,
call,out,fa10-01-22,2010-11-10 15:07:37,,
call,in,f9c4e7b8f1083420d767baf306ed34db8c1591b9,2010-11-10 13:49:49,,
call,out,fa10-01-13,2010-11-11 16:13:06,,
call,out,fa10-01-22,2010-11-11 16:12:25,,
call,out,96b07161fc2f36f3009be68236c7e70530077042,2010-11-11 13:55:20,,
call,out,acd61cd403e11eaef1d61b38e6985e325bfd0c23,2010-11-11 13:54:23,,
call,out,89db0fcb4e13cf0a94fc43b8f2fbde090b07fdb9,2010-11-11 13:52:11,,
call,out,9822bc94b9ae321db238756516d1b895efdae37a,2010-11-11 13:51:11,,
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2010-11-11 12:38:46,,
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2010-11-11 21:10:09,,
call,in,2a6a2d07b4139f05438e09a01ba427affd86ecca,2010-11-11 21:04:30,,
call,in,fa10-01-22,2010-11-11 17:40:53,,
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2010-11-12 20:00:58,,
call,in,8e5584da6ff0048ee25a2761d1579483ae5fa7c1,2010-11-12 19:34:18,,
call,in,sp10-01-23,2010-11-12 19:01:27,,
call,in,2a6a2d07b4139f05438e09a01ba427affd86ecca,2010-11-12 18:47:03,,
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2010-11-12 18:32:58,,
call,in,fa10-01-22,2010-11-12 16:55:40,,
call,out,fa10-01-22,2010-11-12 16:54:07,,
call,in,fa10-01-22,2010-11-12 16:52:20,,
call,out,fa10-01-22,2010-11-12 16:50:57,,
call,out,fa10-01-22,2010-11-12 16:43:52,,
call,out,fa10-01-22,2010-11-12 16:40:16,,
call,out,fa10-01-22,2010-11-12 16:18:33,,
call,in,sp10-01-23,2010-11-12 16:15:03,,
call,in,fa10-01-22,2010-11-12 16:10:27,,
call,in,sp10-01-23,2010-11-12 15:46:54,,
call,in,sp10-01-23,2010-11-12 14:16:27,,
call,in,fa10-01-22,2010-11-12 13:45:18,,
call,in,8797d10a21beec86dd09aa29e577ea001c396d01,2010-11-12 09:54:22,,
call,in,cd08f58a3f3e17107be83d622c40ca1f2abf237e,2010-11-12 22:37:16,,
call,out,8797d10a21beec86dd09aa29e577ea001c396d01,2010-11-13 18:32:03,,
call,in,cd08f58a3f3e17107be83d622c40ca1f2abf237e,2010-11-13 15:14:54,,
call,in,2a6a2d07b4139f05438e09a01ba427affd86ecca,2010-11-13 15:04:24,,
call,out,9822bc94b9ae321db238756516d1b895efdae37a,2010-11-13 15:03:00,,
call,out,fa10-01-22,2010-11-13 15:00:28,,
call,in,eebdd83e15696e03643155758b187c7541b513c0,2010-11-13 14:46:09,,
call,in,fa10-01-22,2010-11-13 13:33:59,,
call,in,2a6a2d07b4139f05438e09a01ba427affd86ecca,2010-11-13 12:22:42,,
call,in,11fa35cd97fe0ab257a58529ce8c6363cc41bb28,2010-11-13 11:54:37,,
call,out,5ac563624c761c3a8a7435f13a1a8df8de21b7df,2010-11-14 00:55:09,,
call,out,71437972b00528e4aed1bff7cec6475de3691675,2010-11-14 00:54:13,,
call,out,5ac563624c761c3a8a7435f13a1a8df8de21b7df,2010-11-14 00:52:22,,
call,out,71437972b00528e4aed1bff7cec6475de3691675,2010-11-14 00:51:14,,
call,in,sp10-01-23,2010-11-13 20:29:10,,
call,out,fa10-01-13,2010-11-14 10:44:19,,
call,out,190c095d7f5deac8dcbe552e0c7266fc0187e410,2010-11-14 09:59:24,,
call,out,364ff0967e85b6e5dfecbb906cfe4d6cc6523847,2010-11-14 09:57:14,,
call,out,93c3682e7a176378daaabf2454c8f981ba721b33,2010-11-14 09:55:37,,
call,out,71437972b00528e4aed1bff7cec6475de3691675,2010-11-14 09:53:39,,
call,out,5ac563624c761c3a8a7435f13a1a8df8de21b7df,2010-11-14 09:52:24,,
call,out,71437972b00528e4aed1bff7cec6475de3691675,2010-11-14 08:14:58,,
call,out,5ac563624c761c3a8a7435f13a1a8df8de21b7df,2010-11-14 08:13:48,,
call,in,fa10-01-22,2010-11-14 14:49:54,,
call,in,cd08f58a3f3e17107be83d622c40ca1f2abf237e,2010-11-14 19:51:02,,
call,out,2bc339ad871724873670d7a856493b27ee71732d,2010-11-14 19:43:29,,
call,out,2bc339ad871724873670d7a856493b27ee71732d,2010-11-14 19:42:27,,
call,in,fa10-01-22,2010-11-14 15:14:48,,
call,in,a8c19de14e8f33eb04bf874e9c5a45e0dc76e8a4,2010-11-14 14:57:28,,
call,in,cd08f58a3f3e17107be83d622c40ca1f2abf237e,2010-11-14 20:49:40,,
call,out,cd08f58a3f3e17107be83d622c40ca1f2abf237e,2010-11-14 20:47:41,,
call,in,11fa35cd97fe0ab257a58529ce8c6363cc41bb28,2010-11-14 20:24:20,,
call,in,27abdf9f4822167d0248e5f0ed49d4abd91e9dee,2010-11-14 20:02:34,,
call,out,fa10-01-22,2010-11-15 11:19:51,,
call,out,fa10-01-22,2010-11-15 10:52:10,,
call,out,fa10-01-22,2010-11-15 10:51:31,,
call,in,sp10-01-23,2010-11-15 14:06:48,,
call,in,fa10-01-22,2010-11-15 11:41:39,,
call,out,fa10-01-22,2010-11-15 11:40:22,,
call,in,fa10-01-22,2010-11-15 11:39:01,,
call,out,4feee9571cee3cd37242f546cf6d0a71d9bcf8b,2010-11-15 16:51:39,,
call,out,4feee9571cee3cd37242f546cf6d0a71d9bcf8b,2010-11-15 16:46:59,,
call,out,4feee9571cee3cd37242f546cf6d0a71d9bcf8b,2010-11-15 16:29:06,,
call,in,cd08f58a3f3e17107be83d622c40ca1f2abf237e,2010-11-15 16:14:44,,
call,in,fa10-01-22,2010-11-16 12:18:51,,
call,out,fa10-01-22,2010-11-16 12:04:45,,
call,out,fa10-01-13,2010-11-16 11:46:44,,
call,in,fa10-01-22,2010-11-16 10:53:31,,
call,in,fa10-01-22,2010-11-16 09:04:33,,
call,out,fa10-01-22,2010-11-16 08:18:43,,
call,out,fa10-01-22,2010-11-16 08:07:22,,
call,out,fa10-01-22,2010-11-16 08:06:03,,
call,out,fa10-01-22,2010-11-16 17:01:55,,
call,out,fa10-01-22,2010-11-16 12:41:02,,
call,out,fa10-01-13,2010-11-16 12:40:57,,
call,in,fa10-01-22,2010-11-16 12:35:10,,
call,in,fa10-01-22,2010-11-16 18:16:44,,
call,out,fa10-01-22,2010-11-16 18:38:18,,
call,in,fa10-01-22,2010-11-17 18:16:08,,
call,in,fa10-01-22,2010-11-17 18:15:38,,
call,in,fa10-01-22,2010-11-17 18:06:35,,
call,out,fa10-01-22,2010-11-17 18:05:59,,
call,in,fa10-01-22,2010-11-17 16:56:57,,
call,in,fa10-01-22,2010-11-17 14:52:27,,
call,out,fa10-01-22,2010-11-17 14:21:35,,
call,out,fa10-01-22,2010-11-17 11:41:34,,
call,in,fa10-01-22,2010-11-17 10:59:36,,
call,in,fa10-01-22,2010-11-17 09:01:59,,
call,out,5ac563624c761c3a8a7435f13a1a8df8de21b7df,2010-11-18 00:15:36,,
call,out,71437972b00528e4aed1bff7cec6475de3691675,2010-11-18 00:13:58,,
call,out,fa10-01-22,2010-11-18 17:18:15,,
call,in,fa10-01-22,2010-11-18 14:29:25,,
call,in,f7e834babf05e38cfbade111d55219e39b4de4c8,2010-11-18 14:24:58,,
call,out,fa10-01-22,2010-11-18 13:35:30,,
call,out,fa10-01-13,2010-11-18 20:40:47,,
call,out,fa10-01-13,2010-11-18 19:47:25,,
call,out,715432d90cbbe8b1dee128683106260a2ae8b49f,2010-11-18 18:42:12,,
call,out,fa10-01-22,2010-11-18 17:54:22,,
call,in,fa10-01-22,2010-11-18 17:51:55,,
call,in,fa10-01-22,2010-11-19 11:03:10,,
call,out,fa10-01-22,2010-11-19 11:02:31,,
call,out,fa10-01-22,2010-11-19 10:58:05,,
call,out,fa10-01-22,2010-11-19 10:56:33,,
call,in,fa10-01-22,2010-11-19 10:51:28,,
call,in,fa10-01-22,2010-11-19 10:44:28,,
call,out,fa10-01-22,2010-11-19 10:32:53,,
call,in,fa10-01-22,2010-11-19 10:32:43,,
call,out,fa10-01-22,2010-11-19 10:32:03,,
call,out,fa10-01-13,2010-11-19 14:29:28,,
call,out,fa10-01-13,2010-11-19 14:29:14,,
call,in,fa10-01-22,2010-11-19 16:32:53,,
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2010-11-19 17:45:14,,
call,in,fa10-01-22,2010-11-19 17:43:55,,
call,in,fa10-01-22,2010-11-19 17:37:19,,
call,out,fa10-01-22,2010-11-19 17:31:00,,
call,out,fa10-01-22,2010-11-19 16:43:10,,
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2010-11-20 11:18:19,,
call,out,c52a0f50cc80c381214e231f77d865615839088f,2010-11-20 23:48:54,,
call,out,fa10-01-22,2010-11-21 11:47:26,,
call,out,fa10-01-79,2010-11-21 18:08:57,,
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2010-11-21 18:04:12,,
call,out,11fa35cd97fe0ab257a58529ce8c6363cc41bb28,2010-11-21 15:03:54,,
call,in,8797d10a21beec86dd09aa29e577ea001c396d01,2010-11-21 15:02:46,,
call,in,89db0fcb4e13cf0a94fc43b8f2fbde090b07fdb9,2010-11-21 14:51:09,,
call,in,33ca59c1533968454a0e52f63e00c75f36fccc87,2010-11-21 14:49:08,,
call,in,fa10-01-22,2010-11-22 11:06:30,,
call,in,fa10-01-22,2010-11-22 12:38:06,,
call,out,fa10-01-22,2010-11-22 12:37:28,,
call,out,fa10-01-22,2010-11-22 19:08:51,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-11-22 18:30:34,,
call,in,fa10-01-22,2010-11-22 16:45:37,,
call,in,fa10-01-22,2010-11-22 12:38:18,,
call,in,fa10-01-22,2010-11-23 09:54:03,,
call,out,fa10-01-13,2010-11-23 08:18:04,,
call,in,fa10-01-22,2010-11-23 16:53:38,,
call,in,fa10-01-22,2010-11-23 12:50:30,,
call,out,fa10-01-22,2010-11-23 12:49:39,,
call,in,fa10-01-22,2010-11-23 12:40:16,,
call,in,fa10-01-22,2010-11-23 12:21:04,,
call,in,fa10-01-22,2010-11-23 10:37:13,,
call,out,fa10-01-13,2010-11-23 20:40:42,,
call,in,fa10-01-22,2010-11-24 11:02:58,,
call,out,fa10-01-22,2010-11-24 11:02:18,,
call,out,fa10-01-22,2010-11-24 14:56:17,,
call,out,715432d90cbbe8b1dee128683106260a2ae8b49f,2010-11-24 12:51:35,,
call,out,fa10-01-22,2010-11-24 15:19:03,,
call,in,fa10-01-22,2010-11-25 12:22:05,,
call,out,fa10-01-22,2010-11-25 12:15:02,,
call,in,fa10-01-22,2010-11-25 12:11:35,,
call,in,11fa35cd97fe0ab257a58529ce8c6363cc41bb28,2010-11-25 17:51:35,,
call,in,fa10-01-22,2010-11-25 15:38:11,,
call,out,fa10-01-22,2010-11-26 08:58:14,,
call,out,fa10-01-22,2010-11-26 08:53:04,,
