interaction,direction,correspondent_id,datetime,call_duration,antenna_id
call,out,4199ee749ad12514b5bfecaec45cd8bcd287cbf3,2010-08-14 22:03:10,,
call,out,a3c0b44c52a64db65067b0602ba11d1988fe193,2010-08-14 22:00:27,,
call,in,df062b5bbb9e049c649a24c0f8b73ee5cb8e83e1,2010-08-15 10:43:40,,
call,in,sp10-01-40,2010-08-15 21:14:38,,
call,out,3ee35fa9dc10a6a2916747287c3615b1b1f03e1d,2010-08-16 17:33:49,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-08-16 17:03:55,,
call,out,23210710a24ffeeabc33fb5e7e438e7768845132,2010-08-16 15:42:33,,
call,in,53cb5627fd393f05b89bb3355f7b620fb742cd37,2010-08-16 12:27:11,,
call,out,53cb5627fd393f05b89bb3355f7b620fb742cd37,2010-08-16 12:23:47,,
call,out,eb127b014eb42dbf00fc66109157d76e5354e5d9,2010-08-16 12:22:57,,
call,out,b24954995c4e173c3b8c4c38a50fa4120a7a593e,2010-08-17 16:48:42,,
call,in,sp10-01-46,2010-08-17 11:33:05,,
call,in,53cb5627fd393f05b89bb3355f7b620fb742cd37,2010-08-17 10:19:31,,
call,out,53cb5627fd393f05b89bb3355f7b620fb742cd37,2010-08-17 23:35:17,,
call,out,sp10-01-40,2010-08-17 23:19:45,,
call,out,53cb5627fd393f05b89bb3355f7b620fb742cd37,2010-08-17 23:17:48,,
call,in,53cb5627fd393f05b89bb3355f7b620fb742cd37,2010-08-17 20:56:22,,
call,out,53cb5627fd393f05b89bb3355f7b620fb742cd37,2010-08-17 20:55:41,,
call,in,sp10-01-40,2010-08-17 20:32:18,,
call,in,sp10-01-40,2010-08-17 20:19:36,,
call,in,23210710a24ffeeabc33fb5e7e438e7768845132,2010-08-18 21:15:19,,
call,in,23210710a24ffeeabc33fb5e7e438e7768845132,2010-08-19 22:13:00,,
call,in,23210710a24ffeeabc33fb5e7e438e7768845132,2010-08-19 21:39:49,,
call,out,23210710a24ffeeabc33fb5e7e438e7768845132,2010-08-19 21:36:54,,
call,in,ede84d5917ffd27baf97cc87a8a3271f8aadde6f,2010-08-20 13:12:24,,
call,out,b44ad60e926942dd1224efa3596f6ac450c300a2,2010-08-20 13:08:07,,
call,out,54ae3bd4aa1104a6a937b7a3474f96aa6accf995,2010-08-20 13:07:03,,
call,out,23210710a24ffeeabc33fb5e7e438e7768845132,2010-08-20 12:40:36,,
call,out,23210710a24ffeeabc33fb5e7e438e7768845132,2010-08-20 12:39:55,,
call,out,sp10-01-31,2010-08-20 23:57:09,,
call,in,sp10-01-31,2010-08-21 00:08:07,,
call,out,sp10-01-31,2010-08-21 00:07:07,,
call,in,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-08-21 11:46:34,,
call,out,23210710a24ffeeabc33fb5e7e438e7768845132,2010-08-21 11:23:25,,
call,out,23210710a24ffeeabc33fb5e7e438e7768845132,2010-08-21 10:39:19,,
call,out,sp10-01-42,2010-08-21 19:11:37,,
call,out,36220900f08d5551ffd611a3eda064d66889bd3,2010-08-22 11:20:17,,
call,out,f139d8ead988b96f05104eae72b20deb0b93f49f,2010-08-22 11:16:52,,
call,out,f139d8ead988b96f05104eae72b20deb0b93f49f,2010-08-22 11:15:57,,
call,out,sp10-01-42,2010-08-22 09:30:33,,
call,in,sp10-01-42,2010-08-22 09:27:43,,
call,out,23210710a24ffeeabc33fb5e7e438e7768845132,2010-08-22 08:07:12,,
call,out,23210710a24ffeeabc33fb5e7e438e7768845132,2010-08-22 18:42:33,,
call,out,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-08-22 16:49:30,,
call,out,b8b1bf6a5eea9a2668ef93aab9c146db67f4a865,2010-08-23 14:13:08,,
call,out,ce95ad1ddf58f7e2656e65e76d8830823bb9aac2,2010-08-23 10:08:24,,
call,in,sp10-01-31,2010-08-23 18:08:36,,
call,out,sp10-01-31,2010-08-23 18:03:24,,
call,out,ce95ad1ddf58f7e2656e65e76d8830823bb9aac2,2010-08-24 06:23:38,,
call,out,23210710a24ffeeabc33fb5e7e438e7768845132,2010-08-24 14:31:29,,
call,out,36220900f08d5551ffd611a3eda064d66889bd3,2010-08-24 12:05:07,,
call,out,f70f23cc1cc8c7ffa833eccd25888c1ef72e312,2010-08-24 12:03:29,,
call,out,sp10-01-49,2010-08-24 11:22:15,,
call,out,ce95ad1ddf58f7e2656e65e76d8830823bb9aac2,2010-08-24 20:18:56,,
call,in,9a243959dae7989a28de572c80b3d9ca5e91b3eb,2010-08-24 20:15:54,,
call,out,39bb4934c50eff4133df7a5ba4faa8202e615d95,2010-08-24 20:13:38,,
call,out,39bb4934c50eff4133df7a5ba4faa8202e615d95,2010-08-24 20:11:06,,
call,out,39bb4934c50eff4133df7a5ba4faa8202e615d95,2010-08-24 20:08:40,,
call,out,ce95ad1ddf58f7e2656e65e76d8830823bb9aac2,2010-08-24 20:06:41,,
call,out,ea902fa332289f8f745f8beec7acd113ac5192fe,2010-08-24 20:01:55,,
call,out,ac4305196bba1dda6ec89ac05b9688dd5a81fac6,2010-08-24 19:59:44,,
call,out,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-08-24 19:54:51,,
call,out,ce95ad1ddf58f7e2656e65e76d8830823bb9aac2,2010-08-24 19:50:55,,
call,in,sp10-01-38,2010-08-25 15:39:36,,
call,out,ce95ad1ddf58f7e2656e65e76d8830823bb9aac2,2010-08-25 14:50:55,,
call,in,23210710a24ffeeabc33fb5e7e438e7768845132,2010-08-26 10:32:36,,
call,out,23210710a24ffeeabc33fb5e7e438e7768845132,2010-08-26 10:31:19,,
call,in,f70f23cc1cc8c7ffa833eccd25888c1ef72e312,2010-08-26 19:56:48,,
call,out,23210710a24ffeeabc33fb5e7e438e7768845132,2010-08-26 18:51:22,,
call,out,23210710a24ffeeabc33fb5e7e438e7768845132,2010-08-26 18:40:48,,
call,in,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-08-26 18:39:30,,
call,out,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-08-26 18:38:45,,
call,in,23210710a24ffeeabc33fb5e7e438e7768845132,2010-08-26 17:37:33,,
call,in,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-08-26 20:54:35,,
call,in,9a243959dae7989a28de572c80b3d9ca5e91b3eb,2010-08-26 20:49:12,,
call,in,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-08-26 20:32:18,,
call,out,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-08-26 20:31:22,,
call,out,ce95ad1ddf58f7e2656e65e76d8830823bb9aac2,2010-08-27 10:39:06,,
call,in,23210710a24ffeeabc33fb5e7e438e7768845132,2010-08-27 19:25:50,,
call,in,23210710a24ffeeabc33fb5e7e438e7768845132,2010-08-27 18:53:20,,
call,in,b92956606ece4cfeba24cd92cfecc289c359d05b,2010-08-27 22:20:45,,
call,out,23210710a24ffeeabc33fb5e7e438e7768845132,2010-08-27 21:45:00,,
call,in,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-08-27 20:55:06,,
call,in,23210710a24ffeeabc33fb5e7e438e7768845132,2010-08-27 20:31:27,,
call,out,23210710a24ffeeabc33fb5e7e438e7768845132,2010-08-27 20:30:43,,
call,in,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-08-28 13:28:16,,
call,in,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-08-28 13:27:25,,
call,out,sp10-01-40,2010-08-28 12:29:46,,
call,in,ea31480853290af69dd24479ea877441c3e11e66,2010-08-28 11:32:29,,
call,out,ea31480853290af69dd24479ea877441c3e11e66,2010-08-28 11:30:29,,
call,in,ea31480853290af69dd24479ea877441c3e11e66,2010-08-28 10:09:01,,
call,in,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-08-28 09:26:32,,
call,out,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-08-28 09:24:21,,
call,in,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-08-28 08:18:26,,
call,out,6946e15fb1a02c86757dbb97df28a55d0e71b137,2010-08-28 18:43:41,,
call,in,sp10-01-40,2010-08-28 18:19:42,,
call,out,sp10-01-40,2010-08-28 18:18:52,,
call,out,ea31480853290af69dd24479ea877441c3e11e66,2010-08-28 18:17:52,,
call,out,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-08-28 18:17:14,,
call,in,f70f23cc1cc8c7ffa833eccd25888c1ef72e312,2010-08-29 17:24:45,,
call,in,sp10-01-40,2010-08-30 07:19:33,,
call,out,sp10-01-40,2010-08-30 07:13:50,,
call,out,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-08-30 06:19:11,,
call,out,sp10-01-40,2010-08-30 06:18:01,,
call,out,6946e15fb1a02c86757dbb97df28a55d0e71b137,2010-08-30 12:50:58,,
call,out,ea31480853290af69dd24479ea877441c3e11e66,2010-08-30 12:50:43,,
call,out,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-08-30 12:49:06,,
call,out,sp10-01-40,2010-08-30 12:48:25,,
call,in,sp10-01-42,2010-09-01 14:31:46,,
call,in,sp10-01-42,2010-09-01 14:18:59,,
call,out,sp10-01-42,2010-09-01 20:36:12,,
call,in,sp10-01-42,2010-09-01 20:30:52,,
call,out,7208b182d2dd7da597421aaa4648b504017934cb,2010-09-02 18:04:51,,
call,in,sp10-01-40,2010-09-02 15:42:25,,
call,in,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-09-02 15:29:22,,
call,in,sp10-01-40,2010-09-02 15:25:52,,
call,out,sp10-01-40,2010-09-02 14:48:14,,
call,out,6946e15fb1a02c86757dbb97df28a55d0e71b137,2010-09-02 14:47:27,,
call,out,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-09-02 14:46:34,,
call,out,2ed7e7e83bcdf222c7ba0a96285be0ceed938a16,2010-09-02 13:49:53,,
call,out,bb0e6dd841515325c6eea69a7ba4fcec9f897b74,2010-09-02 13:49:16,,
call,out,bb0e6dd841515325c6eea69a7ba4fcec9f897b74,2010-09-02 13:44:51,,
call,out,bb0e6dd841515325c6eea69a7ba4fcec9f897b74,2010-09-02 13:43:15,,
call,out,bb0e6dd841515325c6eea69a7ba4fcec9f897b74,2010-09-02 13:41:44,,
call,out,bb0e6dd841515325c6eea69a7ba4fcec9f897b74,2010-09-02 13:25:48,,
call,out,bb0e6dd841515325c6eea69a7ba4fcec9f897b74,2010-09-02 13:01:55,,
call,out,a563864228d3c6ca8ce0eea33d3c6c72cf726628,2010-09-02 12:58:50,,
call,out,bb0e6dd841515325c6eea69a7ba4fcec9f897b74,2010-09-02 12:57:56,,
call,in,6946e15fb1a02c86757dbb97df28a55d0e71b137,2010-09-03 08:44:49,,
call,out,a563864228d3c6ca8ce0eea33d3c6c72cf726628,2010-09-03 07:59:17,,
call,out,a563864228d3c6ca8ce0eea33d3c6c72cf726628,2010-09-03 07:58:10,,
call,out,a563864228d3c6ca8ce0eea33d3c6c72cf726628,2010-09-03 07:53:26,,
call,out,a563864228d3c6ca8ce0eea33d3c6c72cf726628,2010-09-03 06:33:49,,
call,out,a563864228d3c6ca8ce0eea33d3c6c72cf726628,2010-09-03 06:32:12,,
call,out,12e7ce803707a5e0bb74a5bdd521a246292b9155,2010-09-03 06:31:00,,
call,in,ea31480853290af69dd24479ea877441c3e11e66,2010-09-03 13:07:38,,
call,in,ea31480853290af69dd24479ea877441c3e11e66,2010-09-04 18:18:51,,
call,out,ea31480853290af69dd24479ea877441c3e11e66,2010-09-04 18:18:11,,
call,out,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-09-04 21:00:56,,
call,in,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-09-04 21:08:19,,
call,out,sp10-01-49,2010-09-05 21:15:29,,
call,out,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-09-06 06:17:57,,
call,out,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-09-06 06:35:31,,
call,out,sp10-01-40,2010-09-06 21:02:07,,
call,out,sp10-01-40,2010-09-06 21:00:43,,
call,in,bc384711013d99eeec582a5e32195b5c3873e06b,2010-09-06 17:05:22,,
call,out,a3c0b44c52a64db65067b0602ba11d1988fe193,2010-09-06 16:38:22,,
call,out,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-09-06 16:37:54,,
call,out,b4cc73e16e885fa17865c9193852210f8e2d3b97,2010-09-07 10:44:08,,
call,out,53d3730a99444b5251020ec883058b57f26dc6a1,2010-09-07 19:07:43,,
call,out,180494063f8ad9f0c739e64193bf163f5260e5f6,2010-09-07 19:06:01,,
call,out,23210710a24ffeeabc33fb5e7e438e7768845132,2010-09-08 11:23:51,,
call,in,8561c687544574df6c16cc0c9b9845c9b75bc327,2010-09-08 16:47:12,,
call,out,b835ff1426ae0ca5bb6f25e5d530a15c50899842,2010-09-09 09:59:33,,
call,in,23210710a24ffeeabc33fb5e7e438e7768845132,2010-09-10 09:27:03,,
call,out,f22d74c1a781d7649708136db73c600e585f52d5,2010-09-10 15:44:43,,
call,out,sp10-01-40,2010-09-10 20:40:44,,
call,out,f0c9159ec2f5d29f812307dfcceb2e03a480860b,2010-09-11 06:01:09,,
call,out,ea31480853290af69dd24479ea877441c3e11e66,2010-09-11 06:01:50,,
call,out,sp10-01-49,2010-09-11 07:17:10,,
call,in,f0c9159ec2f5d29f812307dfcceb2e03a480860b,2010-09-11 10:40:46,,
call,in,f0c9159ec2f5d29f812307dfcceb2e03a480860b,2010-09-11 10:45:38,,
call,out,sp10-01-40,2010-09-13 18:26:10,,
call,out,sp10-01-40,2010-09-13 18:27:35,,
call,in,4fa8e9e94ea231b329aada658861e04c1e5a42f8,2010-09-13 19:41:57,,
call,out,23210710a24ffeeabc33fb5e7e438e7768845132,2010-09-14 08:55:21,,
call,in,23210710a24ffeeabc33fb5e7e438e7768845132,2010-09-14 08:56:35,,
call,in,sp10-01-40,2010-09-15 11:57:51,,
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2010-09-15 14:18:08,,
call,in,8d6a602e122ad2271fa9fb8f4714371bf553e67b,2010-09-15 15:30:39,,
call,in,sp10-01-40,2010-09-16 07:22:48,,
call,in,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-09-17 17:53:30,,
call,out,367514267701c2ffdde4aeb3be6cea27cf318f3e,2010-09-17 16:59:01,,
call,out,7f2406d8c159570772d34e356463ed6e61455cbc,2010-09-17 16:45:17,,
call,out,36220900f08d5551ffd611a3eda064d66889bd3,2010-09-17 16:37:57,,
call,in,36220900f08d5551ffd611a3eda064d66889bd3,2010-09-17 16:33:52,,
call,out,36220900f08d5551ffd611a3eda064d66889bd3,2010-09-17 16:20:06,,
call,out,23210710a24ffeeabc33fb5e7e438e7768845132,2010-09-18 13:46:31,,
call,out,36220900f08d5551ffd611a3eda064d66889bd3,2010-09-19 12:55:47,,
call,out,36220900f08d5551ffd611a3eda064d66889bd3,2010-09-19 11:46:01,,
call,in,sp10-01-45,2010-09-19 19:33:15,,
call,in,9967f807c3a2f7e81044869c3b31983ca8f4beff,2010-09-19 18:26:42,,
call,in,6946e15fb1a02c86757dbb97df28a55d0e71b137,2010-09-20 12:18:40,,
call,in,23210710a24ffeeabc33fb5e7e438e7768845132,2010-09-20 10:49:55,,
call,out,23210710a24ffeeabc33fb5e7e438e7768845132,2010-09-20 10:49:10,,
call,out,23210710a24ffeeabc33fb5e7e438e7768845132,2010-09-20 10:47:37,,
call,out,82a9d727fa8c9c752683183be0996770257b25b1,2010-09-22 11:35:32,,
call,in,sp10-01-49,2010-09-22 15:29:17,,
call,out,f70f23cc1cc8c7ffa833eccd25888c1ef72e312,2010-09-24 16:29:17,,
call,out,23210710a24ffeeabc33fb5e7e438e7768845132,2010-09-24 16:29:52,,
call,out,6946e15fb1a02c86757dbb97df28a55d0e71b137,2010-09-24 16:30:48,,
call,out,sp10-01-40,2010-09-24 16:36:14,,
call,out,53d3730a99444b5251020ec883058b57f26dc6a1,2010-09-25 09:33:36,,
call,in,sp10-01-42,2010-09-25 11:06:03,,
call,out,bdd582e04a96b1e0bf0f5b337deef1d1dbf22b20,2010-09-25 14:09:09,,
call,in,36220900f08d5551ffd611a3eda064d66889bd3,2010-09-25 17:16:48,,
call,out,7f2406d8c159570772d34e356463ed6e61455cbc,2010-09-25 17:54:53,,
call,out,7f2406d8c159570772d34e356463ed6e61455cbc,2010-09-25 17:56:25,,
call,in,36220900f08d5551ffd611a3eda064d66889bd3,2010-09-25 18:49:20,,
call,out,b405fafb619e7b40d694436b90fd4c07f0e3dd3,2010-09-28 13:10:58,,
call,out,7f2406d8c159570772d34e356463ed6e61455cbc,2010-09-28 18:12:59,,
call,out,7f2406d8c159570772d34e356463ed6e61455cbc,2010-09-28 18:27:52,,
call,in,b084026a94ebe17cc7a5fbc895ef468dac2b534f,2010-09-29 13:10:33,,
